"","Date.Time","TMP_T0","pH_T0","TMP_T4","pH_T4","TMP_T6","pH_T6","TMP_T5","pH_T5","TMP_T1","pH_T1","TMP_T7","pH_T7","TMP_T3","pH_T3","TMP_T2","pH_T2"
"162",2019-04-20 02:20:00,"-7.7","3.96","-7.6","4.52","13.6","7.17","13.6","7.07","-7.7","7.47","13.7","7.93","-7.8","3.78","-7.7","1.56"
"163",2019-04-20 02:30:00,"-7.7","3.96","-7.6","4.51","13.6","7.17","13.6","7.07","-7.7","7.47","13.8","7.93","-7.8","3.78","-7.7","1.56"
"164",2019-04-20 02:40:00,"-7.7","3.96","-7.6","4.52","13.6","7.17","13.6","7.09","-7.7","7.46","13.8","7.93","-7.8","3.79","-7.7","1.56"
"165",2019-04-20 02:50:00,"-7.7","3.96","-7.6","4.52","13.6","7.17","13.6","7.09","-7.7","7.46","13.8","7.93","-7.8","3.79","-7.7","1.56"
"166",2019-04-20 03:00:00,"-7.7","3.96","-7.6","4.53","13.7","7.17","13.6","7.07","-7.7","7.46","13.8","7.93","-7.8","3.79","-7.7","1.56"
"167",2019-04-20 03:10:00,"-7.7","3.96","-7.6","4.52","13.7","7.17","13.6","7.05","-7.7","7.44","13.8","7.93","-7.8","3.81","-7.7","1.56"
"168",2019-04-20 03:20:00,"-7.7","3.96","-7.6","4.53","13.7","7.17","13.6","7.09","-7.7","7.44","13.8","7.93","-7.8","3.81","-7.7","1.56"
"169",2019-04-20 03:30:00,"-7.7","3.96","-7.6","4.53","13.7","7.17","13.6","7.07","-7.7","7.44","13.8","7.93","-7.8","3.81","-7.7","1.56"
"170",2019-04-20 03:40:00,"-7.7","3.96","-7.6","4.53","13.7","7.17","13.6","7.08","-7.7","7.43","13.8","7.93","-7.8","3.82","-7.7","1.56"
"171",2019-04-20 03:50:00,"-7.7","3.96","-7.6","4.53","13.7","7.19","13.6","7.08","-7.7","7.43","13.7","7.93","-7.8","3.82","-7.7","1.56"
"172",2019-04-20 04:00:00,"-7.7","3.96","-7.6","4.54","13.7","7.19","13.6","7.07","-7.7","7.43","13.7","7.93","-7.8","3.83","-7.7","1.56"
"173",2019-04-20 04:10:00,"-7.7","3.96","-7.6","4.54","13.7","7.19","13.6","7.09","-7.7","7.43","13.7","7.93","-7.8","3.84","-7.7","1.56"
"174",2019-04-20 04:20:00,"-7.7","3.96","-7.6","4.54","13.7","7.19","13.6","7.09","-7.7","7.43","13.7","7.93","-7.8","3.84","-7.7","1.56"
"175",2019-04-20 04:30:00,"-7.7","3.96","-7.6","4.54","13.7","7.19","13.6","7.07","-7.7","7.43","13.7","7.93","-7.8","3.84","-7.7","1.56"
"176",2019-04-20 04:40:00,"-7.7","3.96","-7.6","4.54","13.7","7.19","13.6","7.07","-7.7","7.43","13.7","7.92","-7.8","3.85","-7.7","1.56"
"177",2019-04-20 04:50:00,"-7.7","3.96","-7.6","4.55","13.7","7.19","13.6","7.11","-7.7","7.43","13.7","7.92","-7.8","3.85","-7.7","1.56"
"178",2019-04-20 05:00:00,"-7.7","3.96","-7.6","4.55","13.7","7.19","13.6","7.07","-7.7","7.43","13.7","7.92","-7.8","3.86","-7.7","1.56"
"179",2019-04-20 05:10:00,"-7.7","3.96","-7.6","4.55","13.7","7.19","13.6","7.07","-7.7","7.43","13.7","7.92","-7.8","3.86","-7.7","1.56"
"180",2019-04-20 05:20:00,"-7.7","3.96","-7.6","4.55","13.7","7.19","13.6","7.07","-7.7","7.43","13.7","7.92","-7.8","3.86","-7.7","1.56"
"181",2019-04-20 05:30:00,"-7.7","3.96","-7.6","4.56","13.7","7.19","13.6","7.08","-7.7","7.44","13.7","7.92","-7.8","3.87","-7.7","1.56"
"182",2019-04-20 05:40:00,"-7.7","3.96","-7.6","4.56","13.7","7.19","13.6","7.08","-7.7","7.44","13.7","7.92","-7.8","3.87","-7.7","1.56"
"183",2019-04-20 05:50:00,"-7.7","3.96","-7.6","4.56","13.6","7.19","13.6","7.06","-7.7","7.44","13.7","7.92","-7.8","3.88","-7.7","1.56"
"184",2019-04-20 06:00:00,"-7.7","3.96","-7.6","4.56","13.6","7.19","13.6","7.08","-7.7","7.46","13.7","7.92","-7.8","3.88","-7.7","1.56"
"185",2019-04-20 06:10:00,"-7.7","3.96","-7.6","4.56","13.6","7.19","13.6","7.09","-7.7","7.46","13.7","7.92","-7.8","3.88","-7.7","1.56"
"186",2019-04-20 06:20:00,"-7.7","3.96","-7.6","4.56","13.6","7.19","13.6","7.07","-7.7","7.47","13.7","7.92","-7.8","3.88","-7.7","1.56"
"187",2019-04-20 06:30:00,"-7.7","3.96","-7.6","4.56","13.6","7.19","13.6","7.07","-7.7","7.47","13.7","7.92","-7.8","3.89","-7.7","1.56"
"188",2019-04-20 06:40:00,"-7.7","3.96","-7.6","4.56","13.6","7.19","13.6","7.11","-7.7","7.48","13.6","7.92","-7.8","3.89","-7.7","1.56"
"189",2019-04-20 06:50:00,"-7.7","3.96","-7.6","4.56","13.6","7.19","13.5","7.07","-7.7","7.48","13.6","7.92","-7.8","3.89","-7.7","1.56"
"190",2019-04-20 07:00:00,"-7.7","3.96","-7.6","4.55","13.6","7.19","13.5","7.07","-7.7","7.49","13.6","7.92","-7.8","3.89","-7.7","1.56"
"191",2019-04-20 07:10:00,"-7.7","3.96","-7.6","4.55","13.6","7.19","13.5","7.07","-7.7","7.51","13.6","7.92","-7.8","3.90","-7.7","1.56"
"192",2019-04-20 07:20:00,"-7.7","3.96","-7.6","4.55","13.6","7.19","13.5","7.07","-7.7","7.51","13.6","7.91","-7.8","3.90","-7.7","1.56"
"193",2019-04-20 07:30:00,"-7.7","3.96","-7.6","4.55","13.6","7.19","13.5","7.09","-7.7","7.52","13.6","7.91","-7.8","3.90","-7.7","1.56"
"194",2019-04-20 07:40:00,"-7.7","3.96","-7.6","4.55","13.6","7.19","13.5","7.07","-7.7","7.53","13.6","7.91","-7.8","3.90","-7.7","1.56"
"195",2019-04-20 07:50:00,"-7.7","3.96","-7.6","4.55","13.6","7.19","13.5","7.07","-7.7","7.53","13.6","7.91","-7.8","3.91","-7.7","1.56"
"196",2019-04-20 08:00:00,"-7.7","3.96","-7.6","4.55","13.6","7.19","13.5","7.11","-7.7","7.54","13.6","7.91","-7.8","3.91","-7.7","1.56"
"197",2019-04-20 08:10:00,"-7.7","3.96","-7.6","4.55","13.6","7.19","13.5","7.07","-7.7","7.54","13.6","7.91","-7.8","3.91","-7.7","1.56"
"198",2019-04-20 08:20:00,"-7.7","3.96","-7.6","4.57","13.6","7.19","13.5","7.08","-7.7","7.55","13.6","7.91","-7.8","3.91","-7.7","1.56"
"199",2019-04-20 08:30:00,"-7.7","3.96","-7.6","4.60","13.6","7.20","13.5","7.07","-7.7","7.55","13.6","7.91","-7.8","3.91","-7.7","1.56"
"200",2019-04-20 08:40:00,"-7.7","3.96","-7.6","4.62","13.6","7.20","13.5","7.09","-7.7","7.56","13.6","7.91","-7.8","3.91","-7.7","1.56"
"201",2019-04-20 08:50:00,"-7.7","3.96","-7.6","4.64","13.6","7.19","13.5","7.09","-7.7","7.56","13.6","7.90","-7.8","3.90","-7.7","1.56"
"202",2019-04-20 09:00:00,"-7.7","3.96","-7.6","4.65","13.6","7.18","13.5","7.07","-7.7","7.57","13.6","7.91","-7.8","3.90","-7.7","1.56"
"203",2019-04-20 09:10:00,"-7.7","3.96","-7.6","4.66","13.6","7.18","13.5","7.08","-7.7","7.57","13.6","7.91","-7.8","3.90","-7.7","1.56"
"204",2019-04-20 09:20:00,"-7.7","3.96","-7.6","4.67","13.6","7.18","13.5","7.09","-7.7","7.58","13.6","7.91","-7.8","3.91","-7.7","1.56"
"205",2019-04-20 09:30:00,"-7.7","3.96","-7.6","4.68","13.6","7.18","13.5","7.07","-7.7","7.58","13.6","7.91","-7.8","3.91","-7.7","1.56"
"206",2019-04-20 09:40:00,"-7.7","3.96","-7.6","4.69","13.6","7.18","13.5","7.07","-7.7","7.59","13.6","7.91","-7.8","3.91","-7.7","1.56"
"207",2019-04-20 09:50:00,"-7.7","3.96","-7.6","4.70","13.6","7.18","13.5","7.08","-7.7","7.60","13.6","7.91","-7.8","3.92","-7.7","1.56"
"208",2019-04-20 10:00:00,"-7.7","3.96","-7.6","4.71","13.6","7.18","13.5","7.07","-7.7","7.62","13.6","7.91","-7.8","3.92","-7.7","1.56"
"209",2019-04-20 10:10:00,"-7.7","3.96","-7.6","4.72","13.6","7.18","13.5","7.11","-7.7","7.62","13.6","7.91","-7.8","3.92","-7.7","1.56"
"210",2019-04-20 10:20:00,"-7.7","3.96","-7.6","4.72","13.6","7.18","13.5","7.08","-7.7","7.63","13.6","7.91","-7.8","3.91","-7.7","1.56"
"211",2019-04-20 10:30:00,"-7.7","3.96","-7.6","4.70","13.6","7.18","13.5","7.07","-7.7","7.64","13.6","7.91","-7.8","3.91","-7.7","1.56"
"212",2019-04-20 10:40:00,"-7.7","3.96","-7.6","4.69","13.6","7.18","13.5","7.09","-7.7","7.64","13.6","7.91","-7.8","3.91","-7.7","1.56"
"213",2019-04-20 10:50:00,"-7.7","3.96","-7.6","4.69","13.6","7.18","13.5","7.11","-7.7","7.65","13.6","7.91","-7.8","3.91","-7.7","1.56"
"214",2019-04-20 11:00:00,"-7.7","3.96","-7.6","4.68","13.6","7.18","13.5","7.08","-7.7","7.65","13.6","7.91","-7.8","3.91","-7.7","1.56"
"215",2019-04-20 11:10:00,"-7.7","3.96","-7.6","4.67","13.6","7.18","13.5","7.07","-7.7","7.66","13.6","7.91","-7.8","3.91","-7.7","1.56"
"216",2019-04-20 11:20:00,"-7.7","3.96","-7.6","4.67","13.6","7.18","13.5","7.08","-7.7","7.67","13.6","7.91","-7.8","3.91","-7.7","1.56"
"217",2019-04-20 11:30:00,"-7.7","3.96","-7.6","4.67","13.6","7.18","13.5","7.09","-7.7","7.67","13.6","7.91","-7.8","3.91","-7.7","1.56"
"218",2019-04-20 11:40:00,"-7.7","3.96","-7.6","4.67","13.6","7.18","13.5","7.07","-7.7","7.68","13.6","7.90","-7.8","3.91","-7.7","1.56"
"219",2019-04-20 11:50:00,"-7.7","3.96","-7.6","4.66","13.6","7.18","13.5","7.07","-7.7","7.69","13.6","7.90","-7.9","3.91","-7.7","1.56"
"220",2019-04-20 12:00:00,"-7.7","3.96","-7.6","4.66","13.6","7.18","13.5","7.07","-7.7","7.70","13.6","7.90","-7.8","3.90","-7.7","1.56"
"221",2019-04-20 12:10:00,"-7.7","3.96","-7.6","4.66","13.6","7.18","13.5","7.10","-7.7","7.71","13.6","7.90","-7.8","3.90","-7.7","1.56"
"222",2019-04-20 12:20:00,"-7.7","3.97","-7.6","4.66","13.6","7.18","13.5","7.07","-7.7","7.71","13.7","7.90","-7.8","3.89","-7.7","1.56"
"223",2019-04-20 12:30:00,"-7.7","3.97","-7.6","4.66","13.6","7.18","13.5","7.07","-7.7","7.72","13.7","7.90","-7.8","3.89","-7.7","1.56"
"224",2019-04-20 12:40:00,"-7.7","3.97","-7.6","4.66","13.6","7.18","13.5","7.07","-7.7","7.73","13.7","7.90","-7.8","3.89","-7.7","1.56"
"225",2019-04-20 12:50:00,"-7.7","3.97","-7.6","4.67","13.6","7.18","13.5","7.09","-7.7","7.74","13.7","7.90","-7.8","3.90","-7.7","1.56"
"226",2019-04-20 13:00:00,"-7.7","3.97","-7.6","4.70","13.6","7.18","13.5","7.07","-7.7","7.76","13.7","7.90","-7.8","3.90","-7.7","1.56"
"227",2019-04-20 13:10:00,"-7.7","3.97","-7.6","4.71","13.6","7.18","13.5","7.07","-7.7","7.78","13.7","7.90","-7.8","3.91","-7.7","1.56"
"228",2019-04-20 13:20:00,"-7.7","3.97","-7.6","4.73","13.6","7.18","13.5","7.08","-7.7","7.80","13.7","7.90","-7.8","3.92","-7.7","1.56"
"229",2019-04-20 13:30:00,"-7.7","3.97","-7.6","4.75","13.6","7.18","13.5","7.09","-7.7","7.84","13.7","7.90","-7.8","3.94","-7.7","1.56"
"230",2019-04-20 13:40:00,"-7.7","3.97","-7.6","4.77","13.6","7.18","13.5","7.08","-7.7","7.86","13.6","7.90","-7.8","3.94","-7.7","1.56"
"231",2019-04-20 13:50:00,"-7.7","3.97","-7.6","4.78","13.6","7.18","13.5","7.08","-7.7","7.89","13.7","7.90","-7.8","3.94","-7.7","1.56"
"232",2019-04-20 14:00:00,"-7.7","3.97","-7.6","4.80","13.6","7.18","13.5","7.07","-7.7","7.92","13.7","7.90","-7.8","3.94","-7.7","1.56"
"233",2019-04-20 14:10:00,"-7.7","3.97","-7.6","4.81","13.6","7.18","13.5","7.07","-7.7","7.94","13.7","7.90","-7.8","3.93","-7.7","1.56"
"234",2019-04-20 14:20:00,"-7.7","3.97","-7.6","4.82","13.6","7.18","13.5","7.11","-7.7","7.97","13.6","7.89","-7.8","3.92","-7.7","1.56"
"235",2019-04-20 14:30:00,"-7.7","3.97","-7.6","4.83","13.6","7.18","13.5","7.09","-7.7","7.99","13.7","7.90","-7.8","3.91","-7.7","1.56"
"236",2019-04-20 14:40:00,"-7.7","3.97","-7.6","4.84","13.6","7.18","13.5","7.06","-7.7","8.01","13.6","7.90","-7.8","3.91","-7.7","1.56"
"237",2019-04-20 14:50:00,"-7.7","3.97","-7.6","4.88","13.6","7.18","13.5","7.08","-7.7","8.05","13.6","7.90","-7.8","3.92","-7.7","1.56"
"238",2019-04-20 15:00:00,"-7.7","3.99","-7.6","4.90","13.6","7.18","13.5","7.07","-7.7","8.08","13.6","7.90","-7.8","3.93","-7.7","1.56"
"239",2019-04-20 15:10:00,"-7.7","3.99","-7.6","4.91","13.6","7.18","13.5","7.09","-7.7","8.11","13.7","7.90","-7.8","3.93","-7.7","1.56"
"240",2019-04-20 15:20:00,"-7.7","3.99","-7.6","4.93","13.5","7.18","13.5","7.08","-7.7","8.14","13.7","7.90","-7.8","3.93","-7.7","1.56"
"241",2019-04-20 15:30:00,"-7.7","3.99","-7.6","4.94","13.5","7.18","13.5","7.07","-7.7","8.17","13.7","7.90","-7.8","3.93","-7.7","1.56"
"242",2019-04-20 15:40:00,"-7.7","3.99","-7.6","4.95","13.5","7.18","13.5","7.07","-7.7","8.19","13.7","7.90","-7.8","3.93","-7.7","1.56"
"243",2019-04-20 15:50:00,"-7.7","3.99","-7.6","4.95","13.5","7.18","13.5","7.08","-7.7","8.23","13.7","7.90","-7.8","3.92","-7.7","1.56"
"244",2019-04-20 16:00:00,"-7.7","3.99","-7.6","4.97","13.5","7.18","13.5","7.09","-7.7","8.26","13.7","7.90","-7.8","3.93","-7.8","1.56"
"245",2019-04-20 16:10:00,"-7.7","3.99","-7.6","4.99","13.5","7.18","13.5","7.09","-7.7","8.29","13.7","7.90","-7.8","3.95","-7.7","1.56"
"246",2019-04-20 16:20:00,"-7.7","3.99","-7.6","5.00","13.5","7.18","13.5","7.08","-7.7","8.32","13.7","7.89","-7.8","3.98","-7.7","1.56"
"247",2019-04-20 16:30:00,"-7.7","4.00","-7.6","5.01","13.5","7.18","13.5","7.07","-7.7","8.35","13.7","7.90","-7.8","3.99","-7.7","1.56"
"248",2019-04-20 16:40:00,"-7.7","4.00","-7.6","5.02","13.5","7.18","13.5","7.07","-7.7","8.40","13.7","7.90","-7.8","3.99","-7.7","1.56"
"249",2019-04-20 16:50:00,"-7.7","4.00","-7.6","5.03","13.5","7.18","13.5","7.09","-7.7","8.44","13.7","7.89","-7.8","3.99","-7.7","1.56"
"250",2019-04-20 17:00:00,"-7.7","4.00","-7.6","5.03","13.5","7.18","13.4","7.07","-7.7","8.46","13.7","7.90","-7.8","3.95","-7.7","1.56"
"251",2019-04-20 17:10:00,"-7.7","4.00","-7.6","5.03","13.4","7.18","13.4","7.07","-7.7","8.49","13.6","7.90","-7.8","3.93","-7.7","1.56"
"252",2019-04-20 17:20:00,"-7.7","4.01","-7.6","5.03","13.4","7.18","13.4","7.09","-7.7","8.52","13.6","7.90","-7.8","3.89","-7.7","1.56"
"253",2019-04-20 17:30:00,"-7.7","4.01","-7.6","5.03","13.4","7.18","13.4","7.09","-7.7","8.54","13.6","7.89","-7.8","3.85","-7.7","1.56"
"254",2019-04-20 17:40:00,"-7.7","4.01","-7.6","5.02","13.4","7.18","13.4","7.07","-7.7","8.57","13.6","7.89","-7.8","3.79","-7.7","1.56"
"255",2019-04-20 17:50:00,"-7.7","4.01","-7.6","5.02","13.4","7.18","13.4","7.07","-7.7","8.60","13.6","7.89","-7.8","3.75","-7.7","1.56"
"256",2019-04-20 18:00:00,"-7.7","4.01","-7.6","5.01","13.3","7.17","13.4","7.09","-7.7","8.62","13.6","7.89","-7.8","3.69","-7.7","1.56"
"257",2019-04-20 18:10:00,"-7.7","4.02","-7.6","4.99","13.3","7.19","13.4","7.09","-7.7","8.65","13.6","7.89","-7.8","3.64","-7.7","1.56"
"258",2019-04-20 18:20:00,"-7.7","4.02","-7.6","4.98","13.3","7.19","13.4","7.07","-7.7","8.66","13.6","7.89","-7.8","3.59","-7.7","1.56"
"259",2019-04-20 18:30:00,"-7.7","4.02","-7.6","4.97","13.3","7.20","13.3","7.09","-7.7","8.68","13.6","7.89","-7.8","3.55","-7.7","1.56"
"260",2019-04-20 18:40:00,"-7.7","4.02","-7.6","4.96","13.3","7.20","13.3","7.07","-7.7","8.69","13.6","7.89","-7.8","3.52","-7.7","1.56"
"261",2019-04-20 18:50:00,"-7.7","4.03","-7.6","4.95","13.3","7.20","13.3","7.07","-7.7","8.70","13.6","7.88","-7.8","3.49","-7.7","1.56"
"262",2019-04-20 19:00:00,"-7.7","4.03","-7.6","4.94","13.3","7.20","13.3","7.09","-7.7","8.71","13.6","7.88","-7.8","3.46","-7.7","1.56"
"263",2019-04-20 19:10:00,"-7.7","4.03","-7.6","4.93","13.2","7.20","13.3","7.06","-7.7","8.72","13.6","7.88","-7.8","3.43","-7.7","1.56"
"264",2019-04-20 19:20:00,"-7.7","4.03","-7.6","4.92","13.2","7.20","13.3","7.11","-7.7","8.74","13.6","7.87","-7.8","3.42","-7.7","1.56"
"265",2019-04-20 19:30:00,"-7.7","4.03","-7.6","4.91","13.2","7.18","13.3","7.08","-7.7","8.75","13.6","7.87","-7.8","3.40","-7.7","1.56"
"266",2019-04-20 19:40:00,"-7.7","4.03","-7.6","4.91","13.2","7.20","13.3","7.07","-7.7","8.76","13.6","7.87","-7.8","3.38","-7.7","1.56"
"267",2019-04-20 19:50:00,"-7.7","4.04","-7.6","4.90","13.2","7.20","13.3","7.09","-7.7","8.77","13.6","7.87","-7.8","3.36","-7.7","1.56"
"268",2019-04-20 20:00:00,"-7.7","4.04","-7.6","4.89","13.2","7.20","13.3","7.07","-7.7","8.78","13.6","7.86","-7.8","3.34","-7.7","1.56"
"269",2019-04-20 20:10:00,"-7.7","4.04","-7.6","4.89","13.1","7.20","13.3","7.07","-7.7","8.80","13.6","7.86","-7.8","3.33","-7.7","1.56"
"270",2019-04-20 20:20:00,"-7.7","4.04","-7.6","4.88","13.1","7.20","13.2","7.09","-7.7","8.80","13.5","7.86","-7.8","3.31","-7.7","1.56"
"271",2019-04-20 20:30:00,"-7.7","4.04","-7.6","4.88","13.1","7.20","13.2","7.06","-7.7","8.81","13.5","7.86","-7.8","3.28","-7.7","1.56"
"272",2019-04-20 20:40:00,"-7.7","4.04","-7.6","4.86","13.1","7.20","13.2","7.11","-7.7","8.82","13.5","7.85","-7.8","3.27","-7.7","1.56"
"273",2019-04-20 20:50:00,"-7.7","4.05","-7.6","4.86","13.1","7.20","13.2","7.08","-7.7","8.82","13.5","7.86","-7.8","3.26","-7.7","1.56"
"274",2019-04-20 21:00:00,"-7.7","4.05","-7.6","4.85","13.1","7.20","13.2","7.08","-7.7","8.83","13.5","7.85","-7.8","3.25","-7.7","1.56"
"275",2019-04-20 21:10:00,"-7.7","4.05","-7.6","4.85","13.1","7.20","13.2","7.09","-7.7","8.83","13.5","7.85","-7.8","3.24","-7.7","1.56"
"276",2019-04-20 21:20:00,"-7.7","4.05","-7.6","4.84","13.1","7.20","13.2","7.07","-7.7","8.83","13.5","7.85","-7.8","3.23","-7.7","1.56"
"277",2019-04-20 21:30:00,"-7.7","4.05","-7.6","4.83","13.1","7.20","13.2","7.06","-7.7","8.84","13.5","7.85","-7.8","3.23","-7.7","1.56"
"278",2019-04-20 21:40:00,"-7.7","4.05","-7.6","4.83","13.1","7.20","13.2","7.09","-7.7","8.84","13.5","7.85","-7.8","3.23","-7.7","1.56"
"279",2019-04-20 21:50:00,"-7.7","4.05","-7.6","4.82","13.1","7.20","13.2","7.09","-7.7","8.84","13.5","7.85","-7.8","3.23","-7.7","1.56"
"280",2019-04-20 22:00:00,"-7.7","4.05","-7.6","4.82","13.1","7.20","13.2","7.07","-7.7","8.84","13.5","7.85","-7.8","3.24","-7.7","1.56"
"281",2019-04-20 22:10:00,"-7.7","4.05","-7.6","4.81","13.1","7.20","13.2","7.07","-7.7","8.84","13.5","7.85","-7.8","3.24","-7.7","1.56"
"282",2019-04-20 22:20:00,"-7.7","4.05","-7.6","4.81","13.1","7.20","13.2","7.09","-7.7","8.84","13.5","7.85","-7.8","3.24","-7.7","1.56"
"283",2019-04-20 22:30:00,"-7.7","4.05","-7.6","4.80","13.1","7.20","13.2","7.07","-7.7","8.84","13.5","7.85","-7.8","3.24","-7.7","1.56"
"284",2019-04-20 22:40:00,"-7.7","4.05","-7.6","4.80","13.1","7.20","13.2","7.07","-7.7","8.84","13.4","7.85","-7.8","3.25","-7.7","1.56"
"285",2019-04-20 22:50:00,"-7.7","4.06","-7.6","4.80","13.1","7.20","13.2","7.09","-7.7","8.84","13.4","7.85","-7.8","3.25","-7.7","1.56"
"286",2019-04-20 23:00:00,"-7.7","4.06","-7.6","4.79","13.1","7.20","13.2","7.07","-7.7","8.82","13.4","7.84","-7.8","3.25","-7.7","1.56"
"287",2019-04-20 23:10:00,"-7.7","4.06","-7.6","4.79","13.1","7.20","13.2","7.07","-7.7","8.82","13.4","7.84","-7.8","3.25","-7.7","1.56"
"288",2019-04-20 23:20:00,"-7.7","4.06","-7.6","4.79","13.1","7.20","13.2","7.09","-7.7","8.82","13.4","7.84","-7.8","3.26","-7.7","1.56"
"289",2019-04-20 23:30:00,"-7.7","4.06","-7.6","4.78","13.1","7.20","13.2","7.07","-7.7","8.81","13.4","7.85","-7.8","3.26","-7.7","1.56"
"290",2019-04-20 23:40:00,"-7.7","4.06","-7.6","4.78","13.1","7.20","13.2","7.07","-7.7","8.81","13.4","7.85","-7.8","3.27","-7.7","1.56"
"291",2019-04-20 23:50:00,"-7.7","4.06","-7.6","4.78","13.1","7.20","13.2","7.09","-7.7","8.80","13.4","7.85","-7.8","3.27","-7.7","1.56"
"292",2019-04-21 00:00:00,"-7.7","4.06","-7.6","4.77","13.1","7.20","13.2","7.08","-7.7","8.78","13.4","7.85","-7.8","3.27","-7.7","1.56"
"293",2019-04-21 00:10:00,"-7.7","4.06","-7.6","4.77","13.1","7.20","13.2","7.07","-7.7","8.78","13.4","7.85","-7.8","3.27","-7.7","1.56"
"294",2019-04-21 00:20:00,"-7.7","4.06","-7.6","4.77","13.1","7.20","13.2","7.07","-7.7","8.77","13.4","7.85","-7.8","3.28","-7.7","1.56"
"295",2019-04-21 00:30:00,"-7.7","4.06","-7.6","4.76","13.1","7.20","13.2","7.09","-7.7","8.76","13.4","7.85","-7.8","3.28","-7.7","1.56"
"296",2019-04-21 00:40:00,"-7.7","4.06","-7.6","4.75","13.1","7.20","13.2","7.07","-7.7","8.75","13.4","7.85","-7.8","3.28","-7.7","1.56"
"297",2019-04-21 00:50:00,"-7.7","4.06","-7.6","4.75","13.1","7.20","13.2","7.08","-7.7","8.74","13.4","7.85","-7.8","3.28","-7.7","1.56"
"298",2019-04-21 01:00:00,"-7.7","4.06","-7.6","4.74","13.2","7.20","13.2","7.11","-7.7","8.73","13.4","7.85","-7.8","3.29","-7.7","1.56"
"299",2019-04-21 01:10:00,"-7.7","4.06","-7.6","4.73","13.2","7.20","13.2","7.11","-7.7","8.72","13.4","7.85","-7.8","3.29","-7.7","1.56"
"300",2019-04-21 01:20:00,"-7.7","4.07","-7.6","4.72","13.2","7.20","13.2","7.07","-7.7","8.71","13.4","7.84","-7.8","3.31","-7.7","1.56"
"301",2019-04-21 01:30:00,"-7.7","4.07","-7.6","4.71","13.2","7.20","13.2","7.07","-7.7","8.70","13.4","7.84","-7.8","3.31","-7.7","1.56"
"302",2019-04-21 01:40:00,"-7.7","4.07","-7.6","4.70","13.2","7.22","13.2","7.11","-7.7","8.68","13.4","7.84","-7.8","3.31","-7.7","1.56"
"303",2019-04-21 01:50:00,"-7.7","4.07","-7.6","4.69","13.2","7.20","13.2","7.07","-7.7","8.67","13.4","7.84","-7.8","3.32","-7.7","1.56"
"304",2019-04-21 02:00:00,"-7.7","4.07","-7.6","4.67","13.2","7.20","13.2","7.07","-7.7","8.66","13.4","7.84","-7.8","3.32","-7.7","1.56"
"305",2019-04-21 02:10:00,"-7.7","4.07","-7.6","4.66","13.2","7.21","13.2","7.09","-7.7","8.63","13.5","7.84","-7.8","3.32","-7.7","1.56"
"306",2019-04-21 02:20:00,"-7.7","4.07","-7.6","4.65","13.2","7.21","13.2","7.09","-7.7","8.62","13.5","7.84","-7.8","3.33","-7.7","1.56"
"307",2019-04-21 02:30:00,"-7.7","4.07","-7.6","4.64","13.2","7.20","13.2","7.07","-7.7","8.61","13.5","7.84","-7.8","3.34","-7.7","1.56"
"308",2019-04-21 02:40:00,"-7.7","4.07","-7.6","4.63","13.3","7.21","13.2","7.09","-7.7","8.58","13.5","7.83","-7.8","3.34","-7.7","1.56"
"309",2019-04-21 02:50:00,"-7.7","4.07","-7.6","4.62","13.3","7.20","13.2","7.07","-7.7","8.57","13.5","7.84","-7.8","3.35","-7.7","1.56"
"310",2019-04-21 03:00:00,"-7.7","4.07","-7.6","4.61","13.3","7.20","13.2","7.07","-7.7","8.55","13.5","7.84","-7.8","3.36","-7.7","1.56"
"311",2019-04-21 03:10:00,"-7.7","4.07","-7.6","4.60","13.3","7.20","13.2","7.07","-7.7","8.54","13.5","7.84","-7.8","3.36","-7.7","1.56"
"312",2019-04-21 03:20:00,"-7.7","4.07","-7.6","4.59","13.3","7.20","13.2","7.09","-7.7","8.52","13.5","7.83","-7.8","3.37","-7.7","1.56"
"313",2019-04-21 03:30:00,"-7.7","4.07","-7.6","4.59","13.3","7.20","13.2","7.07","-7.7","8.50","13.5","7.84","-7.8","3.37","-7.7","1.56"
"314",2019-04-21 03:40:00,"-7.7","4.07","-7.6","4.58","13.3","7.21","13.3","7.11","-7.7","8.47","13.5","7.83","-7.8","3.38","-7.7","1.56"
"315",2019-04-21 03:50:00,"-7.7","4.07","-7.6","4.58","13.3","7.20","13.3","7.07","-7.7","8.45","13.5","7.83","-7.8","3.38","-7.7","1.56"
"316",2019-04-21 04:00:00,"-7.7","4.07","-7.6","4.57","13.3","7.20","13.3","7.07","-7.7","8.44","13.5","7.83","-7.8","3.39","-7.7","1.56"
"317",2019-04-21 04:10:00,"-7.7","4.07","-7.6","4.57","13.3","7.21","13.3","7.11","-7.7","8.42","13.5","7.83","-7.8","3.40","-7.7","1.56"
"318",2019-04-21 04:20:00,"-7.7","4.07","-7.6","4.56","13.3","7.20","13.3","7.07","-7.7","8.40","13.5","7.82","-7.8","3.40","-7.7","1.56"
"319",2019-04-21 04:30:00,"-7.7","4.07","-7.6","4.56","13.4","7.20","13.3","7.07","-7.7","8.37","13.5","7.82","-7.8","3.41","-7.7","1.56"
"320",2019-04-21 04:40:00,"-7.7","4.07","-7.6","4.56","13.4","7.20","13.3","7.09","-7.7","8.35","13.5","7.82","-7.8","3.41","-7.8","1.56"
