"","Date.Time","TMP_T0","pH_T0","TMP_T4","pH_T4","TMP_T6","pH_T6","TMP_T5","pH_T5","TMP_T1","pH_T1","TMP_T7","pH_T7","TMP_T3","pH_T3","TMP_T2","pH_T2"
"1165",2019-05-29 03:10:00,"-7.7","5.46","-7.5","4.46","15.0","7.27","15.7","7.07","-7.6","12.5","16.0","7.77","-7.8","3.43","-7.7","1.56"
"1166",2019-05-29 03:20:00,"-7.7","5.46","-7.5","4.46","15.0","7.27","15.7","7.08","-7.6","12.5","16.0","7.77","-7.8","3.43","-7.7","1.56"
"1167",2019-05-29 03:30:00,"-7.7","5.46","-7.5","4.46","15.0","7.26","15.7","7.11","-7.6","12.5","16.0","7.77","-7.8","3.43","-7.7","1.56"
"1168",2019-05-29 03:40:00,"-7.7","5.46","-7.5","4.46","15.0","7.26","15.7","7.07","-7.6","12.5","16.0","7.78","-7.8","3.43","-7.7","1.56"
"1169",2019-05-29 03:50:00,"-7.7","5.46","-7.5","4.45","15.0","7.25","15.7","7.08","-7.6","12.5","16.0","7.76","-7.8","3.42","-7.7","1.56"
"1170",2019-05-29 04:00:00,"-7.7","5.46","-7.5","4.45","15.0","7.22","15.7","7.07","-7.6","12.5","16.0","7.78","-7.8","3.42","-7.7","1.56"
"1171",2019-05-29 04:10:00,"-7.7","5.46","-7.5","4.45","15.0","7.20","15.7","7.07","-7.6","12.5","16.0","7.78","-7.8","3.42","-7.7","1.56"
"1172",2019-05-29 04:20:00,"-7.7","5.46","-7.5","4.44","15.0","7.27","15.7","7.09","-7.6","12.5","16.0","7.76","-7.8","3.42","-7.7","1.56"
"1173",2019-05-29 04:30:00,"-7.7","5.46","-7.5","4.44","15.0","7.26","15.7","7.07","-7.6","12.5","16.0","7.75","-7.8","3.42","-7.7","1.56"
"1174",2019-05-29 04:40:00,"-7.7","5.46","-7.5","4.43","15.0","7.25","15.7","7.09","-7.6","12.5","16.0","7.77","-7.8","3.42","-7.7","1.56"
"1175",2019-05-29 04:50:00,"-7.7","5.46","-7.5","4.42","15.0","7.25","15.7","7.07","-7.6","12.5","16.0","7.77","-7.8","3.42","-7.7","1.56"
"1176",2019-05-29 05:00:00,"-7.7","5.46","-7.5","4.42","15.0","7.24","15.7","7.07","-7.6","12.5","16.0","7.75","-7.8","3.42","-7.7","1.56"
"1177",2019-05-29 05:10:00,"-7.7","5.46","-7.5","4.42","15.0","7.26","15.7","7.09","-7.7","12.5","15.9","7.75","-7.8","3.42","-7.7","1.56"
"1178",2019-05-29 05:20:00,"-7.7","5.46","-7.5","4.42","15.0","7.25","15.6","7.07","-7.6","12.5","15.9","7.75","-7.8","3.43","-7.7","1.56"
"1179",2019-05-29 05:30:00,"-7.7","5.46","-7.5","4.42","15.0","7.26","15.6","7.09","-7.6","12.5","15.9","7.74","-7.8","3.43","-7.7","1.56"
"1180",2019-05-29 05:40:00,"-7.7","5.46","-7.5","4.41","15.0","7.26","15.6","7.08","-7.6","12.5","15.9","7.74","-7.8","3.43","-7.7","1.56"
"1181",2019-05-29 05:50:00,"-7.7","5.47","-7.5","4.41","15.0","7.27","15.6","7.07","-7.6","12.5","15.9","7.74","-7.8","3.43","-7.7","1.56"
"1182",2019-05-29 06:00:00,"-7.7","5.47","-7.5","4.41","15.0","7.26","15.6","7.09","-7.6","12.5","15.9","7.73","-7.8","3.43","-7.7","1.56"
"1183",2019-05-29 06:10:00,"-7.7","5.48","-7.5","4.40","14.9","7.27","15.6","7.07","-7.6","12.5","15.9","7.75","-7.8","3.49","-7.7","1.56"
"1184",2019-05-29 06:20:00,"-7.7","5.48","-7.5","4.40","14.9","7.27","15.6","7.07","-7.6","12.5","15.9","7.76","-7.8","3.49","-7.7","1.56"
"1185",2019-05-29 06:30:00,"-7.7","5.48","-7.5","4.40","14.9","7.28","15.6","7.07","-7.6","12.5","15.9","7.74","-7.8","3.49","-7.7","1.56"
"1186",2019-05-29 06:40:00,"-7.7","5.48","-7.5","4.39","14.9","7.28","15.6","7.06","-7.6","12.5","15.9","7.76","-7.8","3.49","-7.7","1.56"
"1187",2019-05-29 06:50:00,"-7.7","5.48","-7.5","4.39","14.9","7.27","15.6","7.09","-7.6","12.5","15.9","7.76","-7.8","3.49","-7.7","1.56"
"1188",2019-05-29 07:00:00,"-7.7","5.48","-7.5","4.39","14.9","7.26","15.6","7.07","-7.6","12.5","15.9","7.76","-7.8","3.47","-7.7","1.56"
"1189",2019-05-29 07:10:00,"-7.7","5.48","-7.5","4.38","14.8","7.27","15.6","7.09","-7.6","12.5","15.9","7.76","-7.8","3.47","-7.7","1.56"
"1190",2019-05-29 07:20:00,"-7.7","5.48","-7.5","4.38","14.8","7.26","15.6","7.07","-7.6","12.5","15.8","7.75","-7.8","3.47","-7.7","1.56"
"1191",2019-05-29 07:30:00,"-7.7","5.48","-7.5","4.38","14.8","7.27","15.6","7.07","-7.6","12.5","15.8","7.77","-7.8","3.47","-7.7","1.56"
"1192",2019-05-29 07:40:00,"-7.7","5.48","-7.5","4.37","14.8","7.27","15.6","7.09","-7.6","12.5","15.8","7.77","-7.8","3.46","-7.7","1.56"
"1193",2019-05-29 07:50:00,"-7.7","5.48","-7.5","4.37","14.8","7.26","15.6","7.07","-7.6","12.5","15.8","7.77","-7.8","3.46","-7.7","1.56"
"1194",2019-05-29 08:00:00,"-7.7","5.48","-7.5","4.39","14.8","7.27","15.6","7.08","-7.6","12.5","15.8","7.77","-7.8","3.46","-7.7","1.56"
"1195",2019-05-29 08:10:00,"-7.7","5.48","-7.5","4.41","14.8","7.27","15.6","7.09","-7.6","12.5","15.8","7.74","-7.8","3.47","-7.7","1.56"
"1196",2019-05-29 08:20:00,"-7.7","5.48","-7.5","4.43","14.8","7.27","15.6","7.07","-7.6","12.5","15.8","7.77","-7.8","3.48","-7.7","1.56"
"1197",2019-05-29 08:30:00,"-7.7","5.48","-7.5","4.47","14.8","7.27","15.5","7.09","-7.7","12.5","15.7","7.77","-7.8","3.50","-7.7","1.56"
"1198",2019-05-29 08:40:00,"-7.7","5.48","-7.5","4.51","14.8","7.27","15.5","7.06","-7.7","12.5","15.7","7.77","-7.8","3.51","-7.7","1.56"
"1199",2019-05-29 08:50:00,"-7.7","5.48","-7.5","4.54","14.8","7.27","15.5","7.07","-7.7","12.5","15.7","7.75","-7.8","3.53","-7.7","1.56"
"1200",2019-05-29 09:00:00,"-7.7","5.48","-7.5","4.57","14.8","7.27","15.5","7.09","-7.7","12.5","15.7","7.75","-7.8","3.56","-7.7","1.56"
"1201",2019-05-29 09:10:00,"-7.7","5.47","-7.5","4.59","14.7","7.26","15.5","7.07","-7.7","12.5","15.7","7.75","-7.8","3.58","-7.7","1.56"
"1202",2019-05-29 09:20:00,"-7.7","5.47","-7.5","4.61","14.7","7.27","15.5","7.09","-7.7","12.5","15.7","7.75","-7.8","3.59","-7.7","1.56"
"1203",2019-05-29 09:30:00,"-7.7","5.47","-7.5","4.64","14.7","7.25","15.5","7.07","-7.7","12.5","15.7","7.77","-7.8","3.61","-7.7","1.56"
"1204",2019-05-29 09:40:00,"-7.7","5.47","-7.5","4.66","14.7","7.27","15.5","7.06","-7.7","12.5","15.6","7.78","-7.8","3.63","-7.7","1.56"
"1205",2019-05-29 09:50:00,"-7.7","5.47","-7.5","4.68","14.7","7.26","15.5","7.08","-7.7","12.5","15.6","7.79","-7.8","3.65","-7.7","1.56"
"1206",2019-05-29 10:00:00,"-7.7","5.47","-7.5","4.70","14.7","7.26","15.5","7.07","-7.7","12.5","15.6","7.76","-7.8","3.66","-7.7","1.56"
"1207",2019-05-29 10:10:00,"-7.7","5.47","-7.5","4.72","14.7","7.26","15.4","7.09","-7.7","12.5","15.6","7.76","-7.8","3.67","-7.7","1.56"
"1208",2019-05-29 10:20:00,"-7.7","5.47","-7.5","4.73","14.7","7.26","15.4","7.07","-7.7","12.5","15.6","7.78","-7.8","3.68","-7.7","1.56"
"1209",2019-05-29 10:30:00,"-7.7","5.47","-7.5","4.75","14.7","7.27","15.4","7.08","-7.7","12.5","15.6","7.75","-7.8","3.69","-7.7","1.56"
"1210",2019-05-29 10:40:00,"-7.7","5.46","-7.5","4.76","14.7","7.26","15.4","7.09","-7.7","12.5","15.6","7.75","-7.8","3.70","-7.7","1.56"
"1211",2019-05-29 10:50:00,"-7.7","5.46","-7.5","4.77","14.7","7.27","15.4","7.07","-7.7","12.5","15.6","7.77","-7.8","3.70","-7.7","1.56"
"1212",2019-05-29 11:00:00,"-7.7","5.46","-7.5","4.78","14.7","7.26","15.4","7.11","-7.7","12.5","15.6","7.78","-7.8","3.71","-7.7","1.56"
"1213",2019-05-29 11:10:00,"-7.7","5.46","-7.5","4.78","14.7","7.24","15.4","7.07","-7.7","12.5","15.6","7.78","-7.8","3.71","-7.7","1.56"
"1214",2019-05-29 11:20:00,"-7.7","5.46","-7.5","4.79","14.7","7.24","15.4","7.07","-7.7","12.5","15.6","7.79","-7.8","3.73","-7.7","1.56"
"1215",2019-05-29 11:30:00,"-7.7","5.46","-7.5","4.80","14.7","7.22","15.4","7.09","-7.7","12.5","15.6","7.79","-7.8","3.74","-7.7","1.56"
"1216",2019-05-29 11:40:00,"-7.7","5.46","-7.5","4.80","14.7","7.26","15.4","7.06","-7.7","12.5","15.6","7.80","-7.8","3.73","-7.7","1.56"
"1217",2019-05-29 11:50:00,"-7.7","5.46","-7.5","4.77","14.7","7.26","15.4","7.09","-7.7","12.5","15.6","7.80","-7.8","3.70","-7.7","1.56"
"1218",2019-05-29 12:00:00,"-7.7","5.46","-7.5","4.76","14.7","7.26","15.4","7.07","-7.7","12.5","15.6","7.78","-7.8","3.70","-7.7","1.56"
"1219",2019-05-29 12:10:00,"-7.7","5.46","-7.5","4.76","14.7","7.26","15.4","7.07","-7.7","12.5","15.6","7.78","-7.8","3.70","-7.7","1.56"
"1220",2019-05-29 12:20:00,"-7.7","5.45","-7.5","4.76","14.7","7.27","15.4","7.09","-7.7","12.5","15.6","7.78","-7.8","3.70","-7.7","1.56"
"1221",2019-05-29 12:30:00,"-7.7","5.45","-7.5","4.76","14.7","7.26","15.4","7.07","-7.7","12.5","15.6","7.77","-7.8","3.70","-7.7","1.56"
"1222",2019-05-29 12:40:00,"-7.7","5.45","-7.5","4.78","14.7","7.22","15.4","7.08","-7.6","12.5","15.6","7.76","-7.8","3.73","-7.7","1.56"
"1223",2019-05-29 12:50:00,"-7.7","5.45","-7.5","4.80","14.7","7.23","15.4","7.07","-7.6","12.5","15.6","7.76","-7.8","3.75","-7.7","1.56"
"1224",2019-05-29 13:00:00,"-7.7","5.45","-7.5","4.81","14.7","7.24","15.4","7.07","-7.6","12.5","15.6","7.76","-7.8","3.76","-7.7","1.56"
"1225",2019-05-29 13:10:00,"-7.7","5.45","-7.5","4.82","14.7","7.21","15.4","7.07","-7.6","12.5","15.6","7.76","-7.8","3.77","-7.7","1.56"
"1226",2019-05-29 13:20:00,"-7.7","5.45","-7.5","4.83","14.7","7.25","15.3","7.11","-7.7","12.5","15.6","7.78","-7.8","3.76","-7.7","1.56"
"1227",2019-05-29 13:30:00,"-7.7","5.45","-7.5","4.83","14.7","7.26","15.3","7.07","-7.6","12.5","15.6","7.78","-7.8","3.75","-7.7","1.56"
"1228",2019-05-29 13:40:00,"-7.7","5.45","-7.5","4.81","14.7","7.27","15.4","7.08","-7.6","12.5","15.6","7.79","-7.8","3.74","-7.7","1.56"
"1229",2019-05-29 13:50:00,"-7.7","5.43","-7.5","4.80","14.7","7.28","15.4","7.07","-7.6","12.5","15.7","7.79","-7.8","3.71","-7.7","1.56"
"1230",2019-05-29 14:00:00,"-7.7","5.43","-7.5","4.79","14.7","7.27","15.4","7.07","-7.6","12.5","15.7","7.79","-7.8","3.68","-7.7","1.56"
"1231",2019-05-29 14:10:00,"-7.7","5.43","-7.5","4.77","14.7","7.26","15.4","7.07","-7.6","12.5","15.7","7.77","-7.8","3.66","-7.7","1.56"
"1232",2019-05-29 14:20:00,"-7.7","5.43","-7.5","4.77","14.7","7.28","15.4","7.07","-7.6","12.5","15.7","7.75","-7.8","3.65","-7.7","1.56"
"1233",2019-05-29 14:30:00,"-7.7","5.43","-7.5","4.77","14.8","7.28","15.4","7.07","-7.6","12.5","15.7","7.73","-7.8","3.65","-7.7","1.56"
"1234",2019-05-29 14:40:00,"-7.7","5.43","-7.5","4.80","14.8","7.28","15.4","7.07","-7.6","12.5","15.7","7.75","-7.8","3.67","-7.7","1.56"
"1235",2019-05-29 14:50:00,"-7.7","5.43","-7.5","4.82","14.8","7.29","15.4","7.09","-7.6","12.5","15.7","7.78","-7.8","3.69","-7.7","1.56"
"1236",2019-05-29 15:00:00,"-7.7","5.43","-7.5","4.85","14.8","7.29","15.4","7.07","-7.6","12.5","15.7","7.78","-7.8","3.73","-7.7","1.56"
"1237",2019-05-29 15:10:00,"-7.7","5.43","-7.5","4.88","14.8","7.29","15.4","7.09","-7.6","12.5","15.7","7.78","-7.8","3.76","-7.8","1.56"
"1238",2019-05-29 15:20:00,"-7.7","5.43","-7.5","4.89","14.8","7.28","15.4","7.07","-7.6","12.5","15.7","7.76","-7.8","3.77","-7.7","1.56"
"1239",2019-05-29 15:30:00,"-7.7","5.43","-7.5","4.90","14.8","7.26","15.4","7.09","-7.7","12.5","15.8","7.76","-7.8","3.78","-7.7","1.56"
"1240",2019-05-29 15:40:00,"-7.7","5.43","-7.5","4.91","14.8","7.29","15.4","7.07","-7.6","12.5","15.8","7.78","-7.8","3.79","-7.7","1.56"
"1241",2019-05-29 15:50:00,"-7.7","5.43","-7.5","4.92","14.8","7.29","15.4","7.07","-7.6","12.5","15.8","7.78","-7.8","3.80","-7.7","1.56"
"1242",2019-05-29 16:00:00,"-7.7","5.43","-7.5","4.93","14.8","7.29","15.5","7.07","-7.6","12.5","15.8","7.78","-7.8","3.80","-7.7","1.56"
"1243",2019-05-29 16:10:00,"-7.7","5.43","-7.5","4.93","14.9","7.29","15.5","7.07","-7.6","12.5","15.8","7.76","-7.8","3.80","-7.7","1.56"
"1244",2019-05-29 16:20:00,"-7.7","5.43","-7.5","4.94","14.9","7.29","15.5","7.09","-7.6","12.5","15.8","7.74","-7.8","3.81","-7.7","1.56"
"1245",2019-05-29 16:30:00,"-7.7","5.44","-7.5","4.95","14.9","7.29","15.5","7.07","-7.6","12.5","15.8","7.74","-7.8","3.82","-7.7","1.56"
"1246",2019-05-29 16:40:00,"-7.7","5.44","-7.5","4.97","14.9","7.29","15.5","7.09","-7.6","12.5","15.9","7.74","-7.8","3.83","-7.7","1.56"
"1247",2019-05-29 16:50:00,"-7.7","5.44","-7.5","4.97","15.0","7.29","15.5","7.06","-7.6","12.5","15.9","7.73","-7.8","3.84","-7.7","1.56"
"1248",2019-05-29 17:00:00,"-7.7","5.44","-7.5","4.98","15.0","7.29","15.5","7.09","-7.7","12.5","15.9","7.72","-7.8","3.84","-7.7","1.56"
"1249",2019-05-29 17:10:00,"-7.7","5.44","-7.5","4.98","15.0","7.29","15.5","7.07","-7.7","12.5","15.9","7.74","-7.8","3.84","-7.8","1.56"
"1250",2019-05-29 17:20:00,"-7.7","5.44","-7.5","4.97","15.0","7.29","15.5","7.09","-7.7","12.5","16.0","7.74","-7.8","3.84","-7.7","1.56"
"1251",2019-05-29 17:30:00,"-7.7","5.44","-7.5","4.97","15.0","7.29","15.5","7.07","-7.7","12.5","16.0","7.74","-7.8","3.82","-7.8","1.56"
"1252",2019-05-29 17:40:00,"-7.7","5.44","-7.5","4.97","15.0","7.29","15.5","7.09","-7.7","12.5","16.0","7.75","-7.8","3.82","-7.7","1.56"
"1253",2019-05-29 17:50:00,"-7.7","5.44","-7.5","4.97","15.0","7.29","15.5","7.07","-7.7","12.5","16.0","7.75","-7.8","3.81","-7.7","1.56"
"1254",2019-05-29 18:00:00,"-7.7","5.45","-7.5","4.96","15.0","7.29","15.6","7.09","-7.6","12.5","16.0","7.76","-7.8","3.80","-7.7","1.56"
"1255",2019-05-29 18:10:00,"-7.7","5.45","-7.5","4.96","15.0","7.29","15.6","7.08","-7.6","12.5","16.0","7.74","-7.8","3.79","-7.7","1.56"
"1256",2019-05-29 18:20:00,"-7.7","5.45","-7.5","4.96","15.0","7.29","15.6","7.07","-7.6","12.5","16.0","7.74","-7.8","3.80","-7.7","1.56"
"1257",2019-05-29 18:30:00,"-7.7","5.45","-7.5","4.97","15.0","7.29","15.6","7.08","-7.6","12.5","16.0","7.76","-7.9","3.81","-7.7","1.56"
"1258",2019-05-29 18:40:00,"-7.7","5.45","-7.5","4.98","15.0","7.29","15.6","7.07","-7.6","12.5","16.0","7.76","-7.8","3.82","-7.7","1.56"
"1259",2019-05-29 18:50:00,"-7.7","5.45","-7.5","4.98","15.0","7.29","15.6","7.09","-7.6","12.5","16.0","7.76","-7.8","3.82","-7.7","1.56"
"1260",2019-05-29 19:00:00,"-7.7","5.45","-7.5","4.98","15.0","7.29","15.6","7.07","-7.6","12.5","16.0","7.73","-7.8","3.82","-7.7","1.56"
"1261",2019-05-29 19:10:00,"-7.7","5.45","-7.5","4.98","15.0","7.29","15.6","7.09","-7.6","12.5","16.1","7.71","-7.8","3.82","-7.7","1.58"
"1262",2019-05-29 19:20:00,"-7.7","5.45","-7.5","4.97","15.0","7.29","15.6","7.06","-7.6","12.5","16.1","7.71","-7.8","3.81","-7.7","1.60"
"1263",2019-05-29 19:30:00,"-7.7","5.46","-7.5","4.96","15.0","7.29","15.6","7.09","-7.6","12.5","16.1","7.74","-7.8","3.80","-7.7","1.64"
"1264",2019-05-29 19:40:00,"-7.7","5.46","-7.5","4.96","15.0","7.29","15.6","7.07","-7.6","12.5","16.1","7.76","-7.8","3.80","-7.7","1.67"
"1265",2019-05-29 19:50:00,"-7.7","5.46","-7.5","4.95","15.0","7.29","15.6","7.09","-7.6","12.5","16.1","7.74","-7.9","3.78","-7.7","1.70"
"1266",2019-05-29 20:00:00,"-7.7","5.46","-7.5","4.94","15.0","7.29","15.6","7.08","-7.6","12.5","16.1","7.73","-7.8","3.77","-7.8","1.72"
"1267",2019-05-29 20:10:00,"-7.7","5.46","-7.5","4.93","15.0","7.29","15.6","7.08","-7.6","12.5","16.1","7.75","-7.8","3.74","-7.7","1.73"
"1268",2019-05-29 20:20:00,"-7.7","5.47","-7.5","4.90","15.0","7.29","15.6","7.07","-7.6","12.5","16.1","7.76","-7.8","3.68","-7.7","1.74"
"1269",2019-05-29 20:30:00,"-7.7","5.47","-7.5","4.86","15.0","7.29","15.6","7.08","-7.6","12.5","16.1","7.74","-7.8","3.62","-7.8","1.75"
"1270",2019-05-29 20:40:00,"-7.7","5.47","-7.5","4.82","15.0","7.29","15.7","7.09","-7.6","12.5","16.1","7.72","-7.8","3.56","-7.7","1.75"
"1271",2019-05-29 20:50:00,"-7.7","5.47","-7.5","4.79","15.0","7.29","15.7","7.07","-7.6","12.5","16.1","7.72","-7.8","3.50","-7.7","1.75"
"1272",2019-05-29 21:00:00,"-7.7","5.47","-7.5","4.75","15.0","7.29","15.7","7.09","-7.6","12.5","16.1","7.76","-7.8","3.44","-7.7","1.75"
"1273",2019-05-29 21:10:00,"-7.7","5.47","-7.5","4.72","15.0","7.29","15.7","7.07","-7.6","12.5","16.2","7.74","-7.8","3.39","-7.7","1.73"
"1274",2019-05-29 21:20:00,"-7.7","5.47","-7.5","4.69","15.0","7.29","15.7","7.09","-7.6","12.5","16.2","7.73","-7.8","3.34","-7.7","1.72"
"1275",2019-05-29 21:30:00,"-7.7","5.49","-7.5","4.66","15.0","7.29","15.7","7.06","-7.6","12.5","16.2","7.75","-7.8","3.29","-7.7","1.70"
"1276",2019-05-29 21:40:00,"-7.7","5.49","-7.5","4.64","15.0","7.29","15.7","7.09","-7.6","12.5","16.2","7.75","-7.8","3.24","-7.7","1.68"
"1277",2019-05-29 21:50:00,"-7.7","5.49","-7.5","4.61","15.0","7.29","15.7","7.07","-7.6","12.5","16.2","7.73","-7.8","3.19","-7.8","1.64"
"1278",2019-05-29 22:00:00,"-7.7","5.49","-7.5","4.59","15.0","7.27","15.7","7.09","-7.6","12.5","16.2","7.76","-7.8","3.14","-7.7","1.60"
"1279",2019-05-29 22:10:00,"-7.7","5.49","-7.5","4.57","15.0","7.28","15.7","7.07","-7.6","12.5","16.2","7.74","-7.8","3.07","-7.7","1.58"
"1280",2019-05-29 22:20:00,"-7.7","5.50","-7.5","4.54","15.0","7.28","15.7","7.09","-7.6","12.5","16.2","7.74","-7.8","3.03","-7.7","1.56"
"1281",2019-05-29 22:30:00,"-7.7","5.50","-7.5","4.52","15.0","7.28","15.7","7.07","-7.7","12.5","16.2","7.74","-7.8","3.00","-7.7","1.56"
"1282",2019-05-29 22:40:00,"-7.7","5.50","-7.5","4.50","15.0","7.28","15.7","7.09","-7.7","12.5","16.2","7.74","-7.8","2.98","-7.7","1.56"
"1283",2019-05-29 22:50:00,"-7.7","5.50","-7.5","4.48","15.0","7.28","15.7","7.07","-7.6","12.5","16.2","7.74","-7.8","2.97","-7.7","1.56"
"1284",2019-05-29 23:00:00,"-7.7","5.50","-7.5","4.47","15.0","7.28","15.7","7.09","-7.6","12.5","16.2","7.76","-7.8","2.97","-7.7","1.56"
"1285",2019-05-29 23:10:00,"-7.7","5.50","-7.5","4.45","15.0","7.28","15.7","7.07","-7.6","12.5","16.2","7.74","-7.8","2.97","-7.7","1.56"
"1286",2019-05-29 23:20:00,"-7.7","5.51","-7.5","4.43","15.0","7.28","15.8","7.09","-7.6","12.5","16.2","7.75","-7.8","2.97","-7.7","1.56"
"1287",2019-05-29 23:30:00,"-7.7","5.51","-7.5","4.42","15.0","7.28","15.8","7.08","-7.6","12.5","16.2","7.73","-7.8","2.97","-7.7","1.56"
"1288",2019-05-29 23:40:00,"-7.7","5.51","-7.5","4.41","15.0","7.28","15.8","7.08","-7.6","12.5","16.2","7.73","-7.8","2.98","-7.7","1.56"
"1289",2019-05-29 23:50:00,"-7.7","5.51","-7.5","4.40","15.0","7.28","15.8","7.07","-7.6","12.5","16.2","7.75","-7.8","2.98","-7.8","1.56"
"1290",2019-05-30 00:00:00,"-7.7","5.51","-7.5","4.40","15.0","7.28","15.8","7.07","-7.6","12.5","16.2","7.73","-7.8","3.00","-7.7","1.56"
"1291",2019-05-30 00:10:00,"-7.7","5.52","-7.5","4.42","15.0","7.28","15.8","7.07","-7.6","12.5","16.2","7.76","-7.8","3.01","-7.7","1.56"
"1292",2019-05-30 00:20:00,"-7.7","5.52","-7.5","4.43","15.0","7.27","15.8","7.07","-7.7","12.5","16.2","7.77","-7.8","3.03","-7.7","1.56"
"1293",2019-05-30 00:30:00,"-7.7","5.52","-7.5","4.46","15.0","7.28","15.8","7.07","-7.6","12.5","16.2","7.77","-7.8","3.06","-7.7","1.56"
"1294",2019-05-30 00:40:00,"-7.7","5.52","-7.5","4.48","15.0","7.28","15.8","7.07","-7.6","12.5","16.2","7.74","-7.8","3.08","-7.7","1.56"
"1295",2019-05-30 00:50:00,"-7.7","5.52","-7.5","4.50","15.0","7.28","15.8","7.09","-7.6","12.5","16.2","7.76","-7.8","3.10","-7.7","1.56"
"1296",2019-05-30 01:00:00,"-7.7","5.52","-7.5","4.50","15.0","7.28","15.8","7.07","-7.7","12.5","16.2","7.74","-7.8","3.11","-7.7","1.56"
"1297",2019-05-30 01:10:00,"-7.7","5.52","-7.5","4.48","15.0","7.28","15.8","7.09","-7.7","12.5","16.2","7.74","-7.8","3.11","-7.7","1.56"
"1298",2019-05-30 01:20:00,"-7.7","5.52","-7.5","4.46","15.0","7.28","15.8","7.07","-7.6","12.5","16.2","7.77","-7.8","3.11","-7.7","1.56"
"1299",2019-05-30 01:30:00,"-7.7","5.54","-7.5","4.45","15.0","7.28","15.8","7.09","-7.6","12.5","16.2","7.76","-7.8","3.11","-7.7","1.56"
"1300",2019-05-30 01:40:00,"-7.7","5.54","-7.5","4.43","15.0","7.28","15.8","7.07","-7.6","12.5","16.2","7.76","-7.8","3.11","-7.7","1.56"
"1301",2019-05-30 01:50:00,"-7.7","5.54","-7.5","4.42","15.0","7.26","15.8","7.09","-7.6","12.5","16.2","7.76","-7.8","3.11","-7.7","1.56"
"1302",2019-05-30 02:00:00,"-7.7","5.54","-7.5","4.42","15.0","7.27","15.8","7.06","-7.6","12.5","16.2","7.76","-7.8","3.11","-7.7","1.56"
"1303",2019-05-30 02:10:00,"-7.7","5.54","-7.5","4.41","15.0","7.27","15.8","7.09","-7.6","12.5","16.2","7.76","-7.8","3.11","-7.7","1.56"
"1304",2019-05-30 02:20:00,"-7.7","5.54","-7.5","4.40","15.0","7.28","15.8","7.06","-7.6","12.5","16.2","7.73","-7.8","3.12","-7.7","1.56"
"1305",2019-05-30 02:30:00,"-7.7","5.54","-7.5","4.39","15.0","7.28","15.8","7.09","-7.6","12.5","16.2","7.75","-7.8","3.12","-7.7","1.56"
"1306",2019-05-30 02:40:00,"-7.7","5.54","-7.5","4.38","15.0","7.27","15.8","7.06","-7.6","12.5","16.2","7.76","-7.8","3.12","-7.7","1.56"
"1307",2019-05-30 02:50:00,"-7.7","5.55","-7.5","4.37","15.0","7.28","15.8","7.09","-7.6","12.5","16.2","7.77","-7.8","3.12","-7.7","1.56"
"1308",2019-05-30 03:00:00,"-7.7","5.55","-7.5","4.36","15.0","7.28","15.8","7.07","-7.6","12.5","16.2","7.77","-7.8","3.12","-7.7","1.56"
"1309",2019-05-30 03:10:00,"-7.7","5.55","-7.5","4.36","15.0","7.28","15.8","7.07","-7.6","12.5","16.2","7.77","-7.8","3.13","-7.7","1.56"
"1310",2019-05-30 03:20:00,"-7.7","5.55","-7.5","4.38","14.9","7.27","15.7","7.07","-7.6","12.5","16.2","7.75","-7.8","3.15","-7.7","1.56"
"1311",2019-05-30 03:30:00,"-7.7","5.55","-7.5","4.41","14.9","7.27","15.7","7.07","-7.6","12.5","16.1","7.75","-7.8","3.16","-7.7","1.56"
"1312",2019-05-30 03:40:00,"-7.7","5.55","-7.5","4.43","14.9","7.27","15.7","7.07","-7.6","12.5","16.1","7.75","-7.8","3.18","-7.7","1.56"
"1313",2019-05-30 03:50:00,"-7.7","5.55","-7.5","4.45","14.9","7.28","15.7","7.07","-7.6","12.5","16.1","7.75","-7.8","3.19","-7.7","1.56"
"1314",2019-05-30 04:00:00,"-7.7","5.55","-7.5","4.46","14.8","7.28","15.7","7.09","-7.6","12.5","16.1","7.77","-7.8","3.20","-7.7","1.56"
"1315",2019-05-30 04:10:00,"-7.7","5.55","-7.5","4.47","14.8","7.27","15.7","7.07","-7.6","12.5","16.1","7.77","-7.8","3.21","-7.7","1.56"
"1316",2019-05-30 04:20:00,"-7.7","5.55","-7.5","4.48","14.8","7.28","15.7","7.09","-7.6","12.5","16.1","7.77","-7.8","3.22","-7.7","1.56"
"1317",2019-05-30 04:30:00,"-7.7","5.55","-7.5","4.50","14.8","7.27","15.7","7.07","-7.6","12.5","16.1","7.74","-7.8","3.22","-7.7","1.56"
"1318",2019-05-30 04:40:00,"-7.7","5.55","-7.5","4.51","14.8","7.27","15.7","7.09","-7.6","12.5","16.1","7.74","-7.8","3.22","-7.7","1.56"
"1319",2019-05-30 04:50:00,"-7.7","5.55","-7.5","4.48","14.8","7.27","15.7","7.07","-7.7","12.5","16.1","7.76","-7.8","3.23","-7.7","1.56"
"1320",2019-05-30 05:00:00,"-7.7","5.56","-7.5","4.47","14.8","7.27","15.7","7.09","-7.6","12.5","16.1","7.74","-7.8","3.23","-7.7","1.56"
"1321",2019-05-30 05:10:00,"-7.7","5.56","-7.5","4.46","14.7","7.27","15.7","7.08","-7.6","12.5","16.1","7.76","-7.8","3.23","-7.7","1.56"
