"datehour","Treatment","days","mean.temp","se.temp","mean.ph","se.ph"
"2019-05-09 21:00:00","MODERATE_conical",20,15.7666666666667,0.0210818510677895,7.07666666666667,0.00421637021355775
"2019-05-09 21:00:00","MODERATE_tray",20,14.8,0,7.72666666666667,0.00881917103688195
"2019-05-09 22:00:00","AMBIENT_tray",20,16.35,0.0428174419288837,7.93166666666667,0.00166666666666678
"2019-05-09 22:00:00","MODERATE_conical",20,15.8166666666667,0.0166666666666666,7.075,0.00341565025531979
"2019-05-09 22:00:00","MODERATE_tray",20,14.8,0,7.67666666666667,0.00666666666666669
"2019-05-09 23:00:00","AMBIENT_tray",20,16.2166666666667,0.0166666666666669,7.935,0.00223606797749994
"2019-05-09 23:00:00","MODERATE_conical",20,15.9,0,7.07666666666667,0.00614636297152854
"2019-05-09 23:00:00","MODERATE_tray",20,14.8,0,7.62333333333333,0.00760116950066095
"2019-05-10 00:00:00","AMBIENT_tray",21,16.2,0,7.945,0.00223606797749974
"2019-05-10 00:00:00","MODERATE_conical",21,15.9,0,7.07833333333333,0.00401386485959735
"2019-05-10 00:00:00","MODERATE_tray",21,14.7666666666667,0.0210818510677895,7.56833333333333,0.00703167436990967
"2019-05-10 01:00:00","AMBIENT_tray",21,16.15,0.0223606797749974,7.96333333333333,0.00421637021355775
"2019-05-10 01:00:00","MODERATE_conical",21,15.8333333333333,0.0210818510677891,7.08166666666667,0.00654047229011618
"2019-05-10 01:00:00","MODERATE_tray",21,14.6833333333333,0.0166666666666666,7.51333333333333,0.00802772971919485
"2019-05-10 02:00:00","AMBIENT_tray",21,16.0333333333333,0.0210818510677895,7.97,0
"2019-05-10 02:00:00","MODERATE_conical",21,15.8,0,7.08166666666667,0.00654047229011618
"2019-05-10 02:00:00","MODERATE_tray",21,14.5833333333333,0.0166666666666666,7.46166666666667,0.00600925212577328
"2019-05-10 03:00:00","AMBIENT_tray",21,15.8333333333333,0.0210818510677891,7.98,0
"2019-05-10 03:00:00","MODERATE_conical",21,15.6833333333333,0.0166666666666666,7.07666666666667,0.00333333333333326
"2019-05-10 03:00:00","MODERATE_tray",21,14.45,0.0223606797749978,7.41166666666667,0.00792324288266976
"2019-05-10 04:00:00","AMBIENT_tray",21,15.7166666666667,0.0166666666666669,7.97166666666667,0.00401386485959753
"2019-05-10 04:00:00","MODERATE_conical",21,15.5666666666667,0.0210818510677891,7.07333333333333,0.00421637021355784
"2019-05-10 04:00:00","MODERATE_tray",21,14.25,0.0223606797749982,7.355,0.00763762615825975
"2019-05-10 05:00:00","AMBIENT_tray",21,15.5833333333333,0.0166666666666666,7.955,0.00223606797749974
"2019-05-10 05:00:00","MODERATE_conical",21,15.4333333333333,0.0333333333333332,7.07833333333333,0.00542627353203322
"2019-05-10 05:00:00","MODERATE_tray",21,14.0833333333333,0.0307318148576429,7.29333333333333,0.00881917103688198
"2019-05-10 06:00:00","AMBIENT_tray",21,15.3666666666667,0.0494413232473045,7.95833333333333,0.00166666666666663
"2019-05-10 06:00:00","MODERATE_conical",21,15.2666666666667,0.0210818510677895,7.08166666666667,0.00654047229011618
"2019-05-10 06:00:00","MODERATE_tray",21,13.9333333333333,0.0333333333333332,7.22833333333333,0.00600925212577336
"2019-05-10 07:00:00","AMBIENT_tray",21,15.1666666666667,0.0210818510677891,7.965,0.00223606797749974
"2019-05-10 07:00:00","MODERATE_conical",21,15.1333333333333,0.0210818510677891,7.07333333333333,0.00421637021355784
"2019-05-10 07:00:00","MODERATE_tray",21,13.7666666666667,0.0210818510677895,7.17333333333333,0.00881917103688204
"2019-05-10 08:00:00","AMBIENT_tray",21,14.8833333333333,0.0401386485959742,7.97666666666667,0.00210818510677906
"2019-05-10 08:00:00","MODERATE_conical",21,15.0166666666667,0.0166666666666666,7.07333333333333,0.00333333333333326
"2019-05-10 08:00:00","MODERATE_tray",21,13.6666666666667,0.0210818510677891,7.10666666666667,0.00843274042711568
"2019-05-10 09:00:00","AMBIENT_tray",21,14.75,0.0223606797749982,7.97,0.00632455532033681
"2019-05-10 09:00:00","MODERATE_conical",21,14.8666666666667,0.0333333333333332,7.07833333333333,0.00542627353203322
"2019-05-10 09:00:00","MODERATE_tray",21,13.5833333333333,0.0166666666666666,7.03666666666667,0.0125609624542778
"2019-05-10 10:00:00","AMBIENT_tray",21,14.7,0,7.96,0
"2019-05-10 10:00:00","MODERATE_conical",21,14.75,0.0223606797749982,7.07666666666667,0.00421637021355775
"2019-05-10 10:00:00","MODERATE_tray",21,13.5,0,6.955,0.00763762615825976
"2019-05-10 11:00:00","AMBIENT_tray",21,14.8333333333333,0.0557773351022718,7.97666666666667,0.0105409255338946
"2019-05-10 11:00:00","MODERATE_conical",21,14.7,0,7.07833333333333,0.00749073501808145
"2019-05-10 12:00:00","AMBIENT_tray",21,15.0333333333333,0.0210818510677891,8.00166666666667,0.00166666666666663
"2019-05-10 12:00:00","MODERATE_conical",21,14.7833333333333,0.0307318148576432,7.07833333333333,0.00401386485959735
"2019-05-10 12:00:00","MODERATE_tray",21,13.65,0.0428174419288838,7.40166666666667,0.00307318148576434
"2019-05-10 13:00:00","AMBIENT_tray",21,15.2166666666667,0.0307318148576432,8.01333333333333,0.00421637021355775
"2019-05-10 13:00:00","MODERATE_conical",21,15.0166666666667,0.0307318148576429,7.08,0.00683130051063972
"2019-05-10 13:00:00","MODERATE_tray",21,13.9333333333333,0.0494413232473042,7.38333333333333,0.00210818510677887
"2019-05-10 14:00:00","AMBIENT_tray",21,15.4666666666667,0.0421637021355782,8.02,0
"2019-05-10 14:00:00","MODERATE_conical",21,15.25,0.0223606797749982,7.07666666666667,0.00494413232473044
"2019-05-10 14:00:00","MODERATE_tray",21,14.1833333333333,0.0307318148576431,7.37833333333333,0.00166666666666663
"2019-05-10 15:00:00","AMBIENT_tray",21,15.7,0.0365148371670113,8.02,0
"2019-05-10 15:00:00","MODERATE_conical",21,15.5,0.0365148371670109,7.075,0.00341565025531979
"2019-05-10 15:00:00","MODERATE_tray",21,14.4166666666667,0.0401386485959742,7.37,0
"2019-05-10 16:00:00","AMBIENT_tray",21,15.9833333333333,0.0477260702109213,8.02,0
"2019-05-10 16:00:00","MODERATE_conical",21,15.7166666666667,0.0307318148576432,7.07666666666667,0.00421637021355775
"2019-05-10 16:00:00","MODERATE_tray",21,14.65,0.0223606797749978,7.365,0.00223606797749974
"2019-05-10 17:00:00","AMBIENT_tray",21,16.2166666666667,0.0307318148576429,8.02,0
"2019-05-10 17:00:00","MODERATE_conical",21,15.9333333333333,0.0333333333333332,7.085,0.00806225774829856
"2019-05-10 17:00:00","MODERATE_tray",21,14.8333333333333,0.0210818510677891,7.36,0
"2019-05-10 18:00:00","AMBIENT_tray",21,16.4666666666667,0.0421637021355785,8.02,0
"2019-05-10 18:00:00","MODERATE_conical",21,16.15,0.0223606797749974,7.08166666666667,0.00749073501808136
"2019-05-10 18:00:00","MODERATE_tray",21,15.0166666666667,0.0166666666666666,7.355,0.00223606797749994
"2019-05-10 19:00:00","AMBIENT_tray",21,16.65,0.0223606797749974,8.00666666666667,0.00421637021355775
"2019-05-10 19:00:00","MODERATE_conical",21,16.3,0.025819888974716,7.07666666666667,0.00421637021355775
"2019-05-10 19:00:00","MODERATE_tray",21,15.1,0,7.35,0
"2019-05-10 20:00:00","AMBIENT_tray",21,16.7833333333333,0.0166666666666669,7.99166666666667,0.00166666666666663
"2019-05-10 20:00:00","MODERATE_conical",21,16.4833333333333,0.0166666666666669,7.075,0.00499999999999998
"2019-05-10 20:00:00","MODERATE_tray",21,15.1833333333333,0.0166666666666666,7.345,0.00341565025531979
"2019-05-10 21:00:00","AMBIENT_tray",21,16.8666666666667,0.0210818510677887,7.98833333333333,0.00166666666666663
"2019-05-10 21:00:00","MODERATE_conical",21,16.5833333333333,0.0166666666666669,7.07833333333333,0.00401386485959735
"2019-05-10 21:00:00","MODERATE_tray",21,15.2,0,7.33166666666667,0.00166666666666663
"2019-05-10 22:00:00","AMBIENT_tray",21,16.9166666666667,0.0166666666666669,7.975,0.00223606797749994
"2019-05-10 22:00:00","MODERATE_conical",21,16.6333333333333,0.0210818510677887,7.08333333333333,0.00614636297152859
"2019-05-10 22:00:00","MODERATE_tray",21,15.2,0,7.33,0
"2019-05-10 23:00:00","AMBIENT_tray",21,17,0,7.97,0
"2019-05-10 23:00:00","MODERATE_conical",21,16.7,0,7.075,0.00499999999999998
"2019-05-10 23:00:00","MODERATE_tray",21,15.2,0,7.33,0
"2019-05-11 00:00:00","AMBIENT_tray",22,16.9333333333333,0.0210818510677895,7.96666666666667,0.00210818510677887
"2019-05-11 00:00:00","MODERATE_conical",22,16.7,0,7.08,0.00730296743340226
"2019-05-11 00:00:00","MODERATE_tray",22,15.1666666666667,0.0210818510677891,7.32666666666667,0.00210818510677887
"2019-05-11 01:00:00","AMBIENT_tray",22,16.85,0.0223606797749974,7.96,0
"2019-05-11 01:00:00","MODERATE_conical",22,16.6166666666667,0.0166666666666663,7.07666666666667,0.00421637021355775
"2019-05-11 01:00:00","MODERATE_tray",22,15.0833333333333,0.0166666666666666,7.32166666666667,0.00166666666666663
"2019-05-11 02:00:00","AMBIENT_tray",22,16.7833333333333,0.0166666666666669,7.95166666666667,0.00166666666666663
"2019-05-11 02:00:00","MODERATE_conical",22,16.5666666666667,0.0210818510677895,7.07833333333333,0.00401386485959735
"2019-05-11 02:00:00","MODERATE_tray",22,14.9666666666667,0.0210818510677891,7.32,0
"2019-05-11 03:00:00","AMBIENT_tray",22,16.6833333333333,0.0166666666666663,7.94666666666667,0.00210818510677887
"2019-05-11 03:00:00","MODERATE_conical",22,16.4666666666667,0.0210818510677895,7.07833333333333,0.00401386485959735
"2019-05-11 03:00:00","MODERATE_tray",22,14.8,0.0258198889747163,7.32,0
"2019-05-11 04:00:00","AMBIENT_tray",22,16.5666666666667,0.0210818510677895,7.93833333333333,0.00166666666666678
"2019-05-11 04:00:00","MODERATE_conical",22,16.3166666666667,0.0166666666666663,7.08,0.00447213595499948
"2019-05-11 04:00:00","MODERATE_tray",22,14.6666666666667,0.0210818510677891,7.32,0
"2019-05-11 05:00:00","AMBIENT_tray",22,16.4333333333333,0.0333333333333333,7.93166666666667,0.00166666666666678
"2019-05-11 05:00:00","MODERATE_conical",22,16.1833333333333,0.0166666666666663,7.08333333333333,0.00843274042711569
"2019-05-11 05:00:00","MODERATE_tray",22,14.5333333333333,0.0210818510677891,7.31333333333333,0.00210818510677906
"2019-05-11 06:00:00","AMBIENT_tray",22,16.2666666666667,0.0210818510677895,7.925,0.00223606797749974
"2019-05-11 06:00:00","MODERATE_conical",22,16.0666666666667,0.0210818510677895,7.07333333333333,0.00421637021355784
"2019-05-11 06:00:00","MODERATE_tray",22,14.35,0.0223606797749978,7.31,0
"2019-05-11 07:00:00","AMBIENT_tray",22,16.1333333333333,0.0210818510677887,7.92,0
"2019-05-11 07:00:00","MODERATE_conical",22,15.9,0.0365148371670109,7.08,0.00516397779494311
"2019-05-11 07:00:00","MODERATE_tray",22,14.2166666666667,0.0166666666666669,7.31,0
"2019-05-11 08:00:00","AMBIENT_tray",22,16.0166666666667,0.0166666666666669,7.91166666666667,0.00166666666666663
"2019-05-11 08:00:00","MODERATE_conical",22,15.75,0.0223606797749982,7.07666666666667,0.00421637021355775
"2019-05-11 08:00:00","MODERATE_tray",22,14.1166666666667,0.0166666666666666,7.31,0
"2019-05-11 09:00:00","AMBIENT_tray",22,15.85,0.0223606797749978,7.91,0
"2019-05-11 09:00:00","MODERATE_conical",22,15.6333333333333,0.0210818510677891,7.075,0.00341565025531979
"2019-05-11 09:00:00","MODERATE_tray",22,14.0166666666667,0.0166666666666666,7.31,0
"2019-05-11 10:00:00","AMBIENT_tray",22,15.75,0.0223606797749982,7.91333333333333,0.00210818510677887
"2019-05-11 10:00:00","MODERATE_conical",22,15.6,0,7.07833333333333,0.00749073501808145
"2019-05-11 10:00:00","MODERATE_tray",22,14,0,7.31,0
"2019-05-11 11:00:00","AMBIENT_tray",22,15.7666666666667,0.0210818510677895,7.94666666666667,0.00494413232473044
"2019-05-11 11:00:00","MODERATE_conical",22,15.65,0.0223606797749978,7.07666666666667,0.00421637021355775
"2019-05-11 11:00:00","MODERATE_tray",22,14.1166666666667,0.0166666666666666,7.31,0
"2019-05-11 12:00:00","AMBIENT_tray",22,15.85,0.0223606797749978,7.98666666666667,0.00421637021355787
"2019-05-11 12:00:00","MODERATE_conical",22,15.7333333333333,0.0210818510677895,7.09166666666667,0.00654047229011622
"2019-05-11 12:00:00","MODERATE_tray",22,14.2166666666667,0.0166666666666669,7.31,0
"2019-05-11 13:00:00","AMBIENT_tray",22,16.0166666666667,0.0166666666666669,8.01833333333333,0.00307318148576423
"2019-05-11 13:00:00","MODERATE_conical",22,15.8166666666667,0.0166666666666666,7.075,0.00341565025531979
"2019-05-11 13:00:00","MODERATE_tray",22,14.3333333333333,0.0210818510677891,7.31,0
"2019-05-11 14:00:00","AMBIENT_tray",22,16.15,0.0223606797749974,8.03666666666667,0.00210818510677887
"2019-05-11 14:00:00","MODERATE_conical",22,15.9833333333333,0.0166666666666666,7.09333333333333,0.00614636297152862
"2019-05-11 14:00:00","MODERATE_tray",22,14.4833333333333,0.0166666666666666,7.31,0
"2019-05-11 15:00:00","AMBIENT_tray",22,16.3333333333333,0.0210818510677887,8.05,0
"2019-05-11 15:00:00","MODERATE_conical",22,16.1333333333333,0.0210818510677887,7.07333333333333,0.00210818510677887
"2019-05-11 15:00:00","MODERATE_tray",22,14.6333333333333,0.0210818510677891,7.31,0
"2019-05-11 16:00:00","AMBIENT_tray",22,16.5333333333333,0.0210818510677895,8.06,0
"2019-05-11 16:00:00","MODERATE_conical",22,16.25,0.0223606797749982,7.09166666666667,0.00654047229011622
"2019-05-11 16:00:00","MODERATE_tray",22,14.7333333333333,0.0210818510677895,7.31,0
"2019-05-11 17:00:00","AMBIENT_tray",22,16.6666666666667,0.0210818510677887,8.06,0
"2019-05-11 17:00:00","MODERATE_conical",22,16.4166666666667,0.0307318148576429,7.07833333333333,0.00401386485959735
"2019-05-11 17:00:00","MODERATE_tray",22,14.85,0.0223606797749978,7.31,0
"2019-05-11 18:00:00","AMBIENT_tray",22,16.8166666666667,0.0166666666666663,8.07,0
"2019-05-11 18:00:00","MODERATE_conical",22,16.55,0.0223606797749982,7.08,0.00447213595499948
"2019-05-11 18:00:00","MODERATE_tray",22,14.9833333333333,0.0166666666666666,7.31,0
"2019-05-11 19:00:00","AMBIENT_tray",22,16.95,0.0223606797749982,8.07,0
"2019-05-11 19:00:00","MODERATE_conical",22,16.65,0.0223606797749974,7.07666666666667,0.00333333333333326
"2019-05-11 19:00:00","MODERATE_tray",22,15,0,7.31,0
"2019-05-11 20:00:00","AMBIENT_tray",22,17,0,8.07,0
"2019-05-11 20:00:00","MODERATE_conical",22,16.7,0,7.085,0.00341565025531979
"2019-05-11 20:00:00","MODERATE_tray",22,15.1,0,7.31,0
"2019-05-11 21:00:00","AMBIENT_tray",22,17,0,8.07,0
"2019-05-11 21:00:00","MODERATE_conical",22,16.7,0,7.08,0.00632455532033676
"2019-05-11 21:00:00","MODERATE_tray",22,15.0166666666667,0.0166666666666666,7.31,0
"2019-05-11 22:00:00","AMBIENT_tray",22,17,0,8.07,0
"2019-05-11 22:00:00","MODERATE_conical",22,16.7,0,7.07666666666667,0.00494413232473044
"2019-05-11 22:00:00","MODERATE_tray",22,15,0,7.31,0
"2019-05-11 23:00:00","AMBIENT_tray",22,16.9833333333333,0.0166666666666669,8.06,0.00447213595499948
"2019-05-11 23:00:00","MODERATE_conical",22,16.7,0,7.07833333333333,0.0065404722901162
"2019-05-11 23:00:00","MODERATE_tray",22,15,0,7.31,0
"2019-05-12 00:00:00","AMBIENT_tray",23,16.8833333333333,0.0166666666666663,8.05,0
"2019-05-12 00:00:00","MODERATE_conical",23,16.6833333333333,0.0166666666666663,7.08333333333333,0.00614636297152859
"2019-05-12 00:00:00","MODERATE_tray",23,14.95,0.0223606797749978,7.31,0
"2019-05-12 01:00:00","AMBIENT_tray",23,16.8,0,8.05,0
"2019-05-12 01:00:00","MODERATE_conical",23,16.6,0,7.08666666666667,0.00666666666666675
"2019-05-12 01:00:00","MODERATE_tray",23,14.8166666666667,0.0166666666666666,7.31,0
"2019-05-12 02:00:00","AMBIENT_tray",23,16.7,0,8.05,0
"2019-05-12 02:00:00","MODERATE_conical",23,16.5166666666667,0.0166666666666669,7.07666666666667,0.00421637021355775
"2019-05-12 02:00:00","MODERATE_tray",23,14.7333333333333,0.0210818510677895,7.31,0
"2019-05-12 03:00:00","AMBIENT_tray",23,16.6166666666667,0.0166666666666663,8.04833333333333,0.00166666666666693
"2019-05-12 03:00:00","MODERATE_conical",23,16.4,0.0365148371670109,7.08,0.00365148371670103
"2019-05-12 03:00:00","MODERATE_tray",23,14.6333333333333,0.0210818510677891,7.31,0
"2019-05-12 04:00:00","AMBIENT_tray",23,16.4833333333333,0.0166666666666669,8.04,0
"2019-05-12 04:00:00","MODERATE_conical",23,16.2666666666667,0.0210818510677895,7.085,0.00223606797749974
"2019-05-12 04:00:00","MODERATE_tray",23,14.5166666666667,0.0166666666666666,7.31,0
"2019-05-12 05:00:00","AMBIENT_tray",23,16.3166666666667,0.0166666666666663,8.04,0
"2019-05-12 05:00:00","MODERATE_conical",23,16.15,0.0223606797749974,7.075,0.00341565025531979
"2019-05-12 05:00:00","MODERATE_tray",23,14.3833333333333,0.0307318148576429,7.31,0
"2019-05-12 06:00:00","AMBIENT_tray",23,16.1833333333333,0.0166666666666663,8.03333333333333,0.00210818510677887
"2019-05-12 06:00:00","MODERATE_conical",23,16.0333333333333,0.0210818510677895,7.075,0.00341565025531979
"2019-05-12 06:00:00","MODERATE_tray",23,14.25,0.0223606797749982,7.31,0
"2019-05-12 07:00:00","AMBIENT_tray",23,16.0666666666667,0.0210818510677895,8.03,0
"2019-05-12 07:00:00","MODERATE_conical",23,15.85,0.0223606797749978,7.08,0.00447213595499948
"2019-05-12 07:00:00","MODERATE_tray",23,14.15,0.0223606797749978,7.31,0
"2019-05-12 08:00:00","AMBIENT_tray",23,15.95,0.0223606797749978,8.025,0.00223606797749974
"2019-05-12 08:00:00","MODERATE_conical",23,15.7333333333333,0.0210818510677895,7.07666666666667,0.00421637021355775
"2019-05-12 08:00:00","MODERATE_tray",23,14,0,7.31833333333333,0.0054262735320333
"2019-05-12 09:00:00","AMBIENT_tray",23,15.7166666666667,0.0307318148576432,8.02,0
"2019-05-12 09:00:00","MODERATE_conical",23,15.6,0.025819888974716,7.08166666666667,0.00654047229011618
"2019-05-12 09:00:00","MODERATE_tray",23,13.9166666666667,0.0307318148576429,7.32333333333333,0.00210818510677887
"2019-05-12 10:00:00","AMBIENT_tray",23,15.4666666666667,0.0494413232473042,8.02,0
"2019-05-12 10:00:00","MODERATE_conical",23,15.4333333333333,0.0333333333333332,7.08166666666667,0.00703167436990972
"2019-05-12 10:00:00","MODERATE_tray",23,13.7666666666667,0.0210818510677895,7.32,0
"2019-05-12 11:00:00","AMBIENT_tray",23,15.2333333333333,0.0210818510677895,8.015,0.00223606797749974
"2019-05-12 11:00:00","MODERATE_conical",23,15.2333333333333,0.0210818510677895,7.08,0.00632455532033676
"2019-05-12 11:00:00","MODERATE_tray",23,13.6666666666667,0.0210818510677891,7.32,0
"2019-05-12 12:00:00","AMBIENT_tray",23,15.0833333333333,0.0166666666666666,8.01,0
"2019-05-12 12:00:00","MODERATE_conical",23,15.1,0,7.08166666666667,0.00600925212577333
"2019-05-12 12:00:00","MODERATE_tray",23,13.6,0,7.32,0
"2019-05-12 13:00:00","AMBIENT_tray",23,15,0,8.01166666666667,0.00166666666666663
"2019-05-12 13:00:00","MODERATE_conical",23,15.0166666666667,0.0166666666666666,7.07833333333333,0.00401386485959735
"2019-05-12 13:00:00","MODERATE_tray",23,13.6,0,7.32,0
"2019-05-12 14:00:00","AMBIENT_tray",23,15,0,8.02666666666667,0.00421637021355775
"2019-05-12 14:00:00","MODERATE_conical",23,15.05,0.0223606797749978,7.08333333333333,0.00802772971919483
"2019-05-12 14:00:00","MODERATE_tray",23,13.6833333333333,0.0401386485959745,7.32166666666667,0.00166666666666663
"2019-05-12 15:00:00","AMBIENT_tray",23,15.0666666666667,0.0210818510677891,8.05333333333333,0.0033333333333335
"2019-05-12 15:00:00","MODERATE_conical",23,15.05,0.0223606797749978,7.02833333333333,0.0224227067451229
"2019-05-12 15:00:00","MODERATE_tray",23,13.8,0.0516397779494324,7.3,0.00365148371670103
"2019-05-12 16:00:00","AMBIENT_tray",23,15.1,0,8.04,0
"2019-05-12 16:00:00","MODERATE_conical",23,15.0833333333333,0.0166666666666666,7.07666666666667,0.00333333333333326
"2019-05-12 16:00:00","MODERATE_tray",23,13.75,0.0223606797749982,7.315,0.00223606797749994
"2019-05-12 17:00:00","AMBIENT_tray",23,15.1333333333333,0.0210818510677891,8.04,0
"2019-05-12 17:00:00","MODERATE_conical",23,15.1,0,7.07833333333333,0.00401386485959735
"2019-05-12 17:00:00","MODERATE_tray",23,13.8333333333333,0.0210818510677891,7.32,0
"2019-05-12 18:00:00","AMBIENT_tray",23,15.2166666666667,0.0166666666666669,8.04,0
"2019-05-12 18:00:00","MODERATE_conical",23,15.1666666666667,0.0210818510677891,7.08,0.00447213595499948
"2019-05-12 18:00:00","MODERATE_tray",23,13.9833333333333,0.0166666666666666,7.32,0
"2019-05-12 19:00:00","AMBIENT_tray",23,15.3,0,8.04,0
"2019-05-12 19:00:00","MODERATE_conical",23,15.2,0,7.07833333333333,0.00401386485959735
"2019-05-12 19:00:00","MODERATE_tray",23,14.0833333333333,0.0166666666666666,7.32,0
"2019-05-12 20:00:00","AMBIENT_tray",23,15.45,0.0223606797749978,8.04,0
"2019-05-12 20:00:00","MODERATE_conical",23,15.3,0,7.07833333333333,0.00401386485959735
